gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
hysets_04FA002,2.099227188719267,12.195472653843517,5.8095058597654425,0.2882677581340992,-0.6844849890622227,0.7909321402167515,0.0479156684235745,1.1686143572621035,0.6446026422068588,3.4749077490774907
hysets_04GB005,2.179475665685521,11.925428845232403,5.471696258412429,0.2346006927787453,-0.7101752483363569,0.6052449502801892,0.0477787665137928,1.151815181518152,0.6375521938531042,3.3746376811594203
hysets_04GF001,1.9656588404408093,13.063190499007458,6.645705872377104,0.3067287521753187,-0.7032564652549037,0.7696630651507977,0.0508590594838798,1.1983870967741936,0.6666438496817031,3.669555388093444
hysets_04LA003,2.392665480183437,12.946682182216298,5.410987156141744,0.312775580070011,-0.6812407054980184,0.7279548616687964,0.0446984735437059,1.1181506849315068,0.6055171469642001,2.956550802139037
hysets_04LB002,2.3958792525155683,12.937705523992005,5.399982286422815,0.309677998760889,-0.6791302454977478,0.741476831541332,0.0431925525361078,1.10896309314587,0.60216305017455,2.947068676716918
hysets_04LE002,2.3042001505920933,12.530349784379476,5.438047463524228,0.313674944048464,-0.6828225486001406,0.738069801764013,0.0462728455061948,1.1266666666666667,0.6116092819494832,3.023688663282572
hysets_04LK001,2.2702217810938263,13.449062906427612,5.924118523762756,0.285690588245304,-0.7026226506234718,0.6931267904797499,0.0466151002806489,1.1542372881355931,0.6216715723184338,3.163357715081853
hysets_04MD004,2.415793004312412,12.494016017523396,5.17180735072104,0.3105695915790623,-0.667859089418435,0.7673112882846028,0.0457252378670682,1.11892797319933,0.6074337737011432,2.983860121049092
hysets_05017500,2.3557053870901394,9.121730440139658,3.872186433044236,0.5032474038219147,-0.4657838463174339,1.355625264841095,0.0357313984530084,1.2055427251732105,0.5501403244575261,3.2750611246943766
hysets_05030150,2.041151345061239,4.290705044835362,2.102100393102713,0.2101367311658824,-0.3392722189266271,1.0392933196288077,0.057635704018071,1.1825842696629214,0.6975152303374632,4.045256053989679
hysets_05051600,1.8390362105551208,4.418214114586903,2.402461729262659,0.2173702944640423,-0.4037404324934543,1.073867639812009,0.0585940173865425,1.2246065808297568,0.7309192963241837,4.6145203111495245
hysets_05052500,1.9433472516941457,4.268864398658379,2.196655484467289,0.2102896331682946,-0.3443861449784691,1.1065430885422565,0.0589362721609966,1.212676056338028,0.7293449243616948,4.663019693654267
hysets_05054500,1.671443630638635,3.860699568758966,2.309799444019448,0.2248181907223334,-0.2847303436598337,1.4192102670868785,0.0567458416044903,1.2317979197622586,0.735779314121432,4.697989510489511
hysets_05057200,1.7401813950304532,3.855730713943476,2.215706204510939,0.212368182871883,-0.2648347589225375,1.4014627337008825,0.0561982339653638,1.2235469448584202,0.7408446847833527,4.740692071835304
hysets_05060500,1.8395071531247744,4.637322883154206,2.520959418546852,0.2101962835494079,-0.4349101787664658,1.0245068858100126,0.0600314874392497,1.2163661581137308,0.7372167841741393,4.680573663624511
hysets_05060550,1.840145800533903,4.683128208638506,2.5449767117799773,0.2104229404051831,-0.4435858403836388,1.003546665899989,0.0598261345745773,1.2138888888888888,0.7366691765350126,4.683202785030462
hysets_05061000,2.0208809637894367,4.299030049969191,2.12730493631248,0.2092383203340204,-0.327670361681367,1.1054651436715774,0.0570196454240536,1.1934097421203438,0.7024436990896022,4.13290374546919
hysets_05061500,1.9690396331028703,4.339614621123973,2.203924465596196,0.2098761112273415,-0.3423391535018198,1.1225859506134293,0.0584571154767609,1.213068181818182,0.715928537203094,4.422410147991544
hysets_05062200,1.848810322403981,4.60368060784448,2.4900772956840607,0.2087306887361497,-0.4216701336316628,1.0579610344860657,0.0590731740707782,1.217207334273625,0.735026353617633,4.618494623655914
hysets_05063398,1.987472106235872,4.522063796289971,2.2752841572475866,0.2099601902721029,-0.3648951672311515,1.1080633403967397,0.0575672530631802,1.1946022727272727,0.7096310493531385,4.219373219373219
hysets_05065500,1.7972304743651049,3.988377712369102,2.2191798821895943,0.2110466011363641,-0.2749503334068681,1.358406364029049,0.0553083715517831,1.2077727952167414,0.731193100143747,4.549403747870528
hysets_05073980,2.039937025121492,5.690275172838683,2.789436684938736,0.2124349134833637,-0.5127154994339773,0.7985546352257736,0.053802450544185,1.1855203619909502,0.6853994113217879,3.83639846743295
hysets_05078000,1.9983537545348533,4.925068793209656,2.464563034464355,0.2115591882291955,-0.4296439537022539,0.977300451107816,0.0542816072284208,1.194277108433735,0.691491546307071,3.953816046966732
hysets_05078230,1.9889020466835303,4.429343555342596,2.2270295124531003,0.2114196952378774,-0.3531554274331891,1.111759663397549,0.05421315627353,1.1874062968515742,0.6976521322472449,4.028458498023715
hysets_05085450,1.889585187213344,4.705464439728915,2.490210270259513,0.2102774817458493,-0.3907803525344417,1.1717484216506433,0.0565404887398179,1.1971014492753622,0.7166130467520022,4.223073820088746
hysets_05087500,1.9273701143130848,4.665354918201102,2.4205807092032425,0.2068590575101571,-0.3820610918647738,1.1683376927166242,0.0556506263262372,1.186861313868613,0.7064823054281607,4.113591072140295
hysets_05092200,1.7173632692175984,3.835556164008464,2.233398275576185,0.2202610073100191,-0.2184876954209433,1.5283286907436475,0.0552399205968923,1.1955555555555557,0.7358477650763228,4.592054677488253
hysets_05098820,1.5728058046409716,3.542529262783216,2.2523627852402783,0.2246837102932355,-0.1800166131718784,1.6138058568662044,0.0552399205968923,1.1920236336779912,0.7333150797453625,4.55291117722057
hysets_05123500,1.5334944212471782,4.627410500376475,3.01755939654025,0.2173089050962946,-0.3970241736069833,1.380655072449581,0.0555821753713464,1.2011834319526626,0.7460469573550551,4.826837909654562
hysets_05123750,1.573376685604762,3.7812006297487786,2.403239265170242,0.222905134545465,-0.305883251299981,1.4526218518242344,0.0552399205968923,1.2008928571428572,0.7458416044903826,4.923633077270673
hysets_05130500,2.276648641248528,10.067148333219222,4.42191568379139,0.215125781042215,-0.7051854624527857,0.4887531402807216,0.0521596276268053,1.151057401812689,0.6652748305838867,3.596965210954848
hysets_05131455,2.239026627421437,12.60190293654591,5.628295252146609,0.219427961378588,-0.7629214875492649,0.4099747935988169,0.0517489218974604,1.1886792452830188,0.6534328153877746,3.542115027829313
hysets_05200445,2.0440269696762003,4.784979806968319,2.3409572759826744,0.212907519414851,-0.4125079220099777,0.9469471614959264,0.0547607639126565,1.1764705882352942,0.6874529399685125,3.903225806451613
hysets_05200450,2.0433424601273007,4.745696488465995,2.322516455792896,0.2138558249703933,-0.4130092355288154,0.9197699748467896,0.0544869600930933,1.1862891207153503,0.6910123896228353,3.941819601718079
hysets_05200510,2.0440365528098874,5.024365801902951,2.458060642309002,0.2134707904261174,-0.4418035191898877,0.9009666051381112,0.0550345677322198,1.1858407079646018,0.6862208227804778,3.882649109217661
hysets_05212700,2.2485324115271217,7.1022623040591775,3.1586212712119983,0.2147391864784725,-0.586038382237658,0.6806926319666624,0.0516120199876788,1.1441578148710168,0.6684235745088644,3.6382265275707897
hysets_05243725,2.0486186597302862,4.173496474775833,2.0372246708547017,0.2110895664256447,-0.3033059160574978,1.086021997095316,0.0557875282360188,1.1794500723589,0.6988157984803888,4.052798729654625
hysets_05270150,2.20062495721814,3.975811486070219,1.8066738146495136,0.2087834113049406,-0.2381971088009807,1.0602309287063534,0.0592100759805599,1.1849315068493151,0.7112738722705182,4.304473902236951
hysets_05274750,2.2829242247929145,5.136436443288394,2.249937333664381,0.2193467729435709,-0.4438574168065726,0.7716375991843034,0.0611267027175029,1.1938502673796791,0.7003217194879868,4.137080469065912
hysets_05276005,2.220206721883737,4.4572900266958575,2.007601356559296,0.2109746480197193,-0.3434132357301329,0.8717210501523298,0.059552330755014,1.2066574202496532,0.7088096378944486,4.278925619834711
hysets_05278000,2.247735642412187,4.593905126976543,2.043792446182209,0.211644568478369,-0.3714895378930812,0.8062091149195312,0.060305291258813,1.2051983584131327,0.7103155589020467,4.321949187838401
hysets_05287890,2.3659716613046493,5.274204942158956,2.2291919334531007,0.1690328677178508,-0.4363672755733813,0.7883915673887283,0.0604421931685947,1.1900269541778976,0.6959408583749743,4.074949899799599
hysets_05288580,2.406951194469145,6.377899240194426,2.6497833669623185,0.1718656098669064,-0.5397997343408305,0.5957960879030239,0.059552330755014,1.167785234899329,0.6909439386679445,3.986571879936809
hysets_05289800,2.3728879457868195,6.973517694571827,2.938831438270676,0.1732114887246466,-0.593362550142094,0.4923842422933683,0.0609898008077212,1.1631853785900783,0.6916968991717435,4.019490851233095
hysets_05290000,2.013711410774158,4.223458826750635,2.0973505955984795,0.2222194687413179,-0.331592401156441,1.0988062482669922,0.0579095078376343,1.205128205128205,0.716681497706893,4.43268416596105
hysets_05291000,1.9984317886234368,3.928860976110632,1.965972017897552,0.1769108717558393,-0.2752520766169634,1.162196750773807,0.05838866452187,1.19971870604782,0.7187350263536176,4.4529262086514
hysets_05292704,2.0423054281606943,4.122620987062756,2.018611384084505,0.176559189738966,-0.3039846181385466,1.1061730734918562,0.0596207817099048,1.1931506849315068,0.719351084947635,4.45863385659737
hysets_05293000,2.058715175576666,4.04810664658771,1.9663267141622915,0.1760933067790198,-0.2886109087671543,1.1145740269476463,0.058799370251215,1.1963788300835654,0.7166130467520022,4.428510998307953
hysets_05299650,2.172733931138305,4.119303169279214,1.895907782468833,0.1736346372356523,-0.2818988423558262,1.0547253791430398,0.0587309192963241,1.196652719665272,0.7096310493531385,4.363215488215488
hysets_05299700,2.14315627353,3.939228557738377,1.8380500789380425,0.1740131832256395,-0.2486451819069159,1.119863202998466,0.0594154288452323,1.1939477303988997,0.7126428913683346,4.42268479184367
hysets_05299800,2.132284208364679,4.074715586282444,1.9109626992020363,0.1744822981063076,-0.2800653579257064,1.085949931673756,0.0582517626120884,1.1969057665260197,0.7107947155862824,4.379586672290173
hysets_05311400,2.2205626668491765,4.238212745567796,1.9086210935814407,0.1720775775653868,-0.3046999801381569,0.9740306136282558,0.058799370251215,1.1930555555555555,0.7064138544732699,4.32523051131601
hysets_05313500,2.200869327127086,4.295060579095071,1.9515291190420865,0.17210951341331,-0.3145716649400029,0.9734689124551796,0.0587309192963241,1.1933240611961058,0.7055239920596892,4.305346700083542
hysets_05314510,2.31853172701757,4.172195222123356,1.7994988696963985,0.1569342543111272,-0.2573180745902361,0.9974313956390556,0.0579779587925251,1.191279887482419,0.7085358340748853,4.302161263507897
hysets_05315000,2.251119857621991,4.233762064480796,1.8807359591031296,0.1697203298066839,-0.297223959016507,0.9533095721295424,0.0594154288452323,1.2173913043478262,0.7064138544732699,4.334313313733725
hysets_05316500,2.2510712574440226,4.31543089876103,1.917056550071624,0.1708413691287316,-0.3104482752665881,0.9269290290543816,0.0593469778903415,1.2041666666666666,0.6998425628037511,4.226539892517569
hysets_05317200,2.412717502909137,4.305586282428636,1.78453808920322,0.1052949786772526,-0.2718883138959249,0.9558322537406376,0.0598261345745773,1.174731182795699,0.6942295845027038,4.019817677368213
hysets_05320270,2.564502019303156,4.235821753713475,1.6517131676365229,0.10858020592597,-0.2146382409466954,1.001224573123773,0.0600314874392497,1.1646746347941568,0.6826613731261552,3.917124901806756
hysets_05326189,2.4520042439591805,4.220470942569645,1.7212331312098272,0.1669333452657629,-0.2386658151736254,0.9773577927897804,0.0616743103566294,1.1716514954486346,0.6962146621945376,4.048964968152866
hysets_05327000,2.429285372030922,4.1624608118283,1.7134507373040389,0.1652668775364648,-0.2275507736405342,0.9889350525985736,0.0607844479430488,1.163826998689384,0.6951878978711753,4.09516129032258
hysets_05331833,2.475888151139683,14.131554521185564,5.707670806809521,0.2492452082087418,-0.7799026677268642,0.3289890790057148,0.0554452734615647,1.160458452722063,0.6424122116503526,3.437728937728938
hysets_05337400,2.313354781299162,5.120394277500168,2.21340639961182,0.2204244893292286,-0.4421008001743226,0.7663623469561676,0.057635704018071,1.1727019498607243,0.6868368813744952,3.92566510172144
hysets_05340050,2.392469710452452,4.87388185365186,2.037175991135176,0.1689512850568327,-0.3736812721519955,0.8721026088412357,0.0587309192963241,1.1657608695652173,0.690738585803272,3.9650294695481336
hysets_05341402,2.412552536107858,4.811779724827157,1.9944766602222648,0.1710049655511321,-0.3638706099468476,0.885542137444207,0.0605790950783763,1.1863270777479893,0.6785543158327059,3.773505900266464
hysets_05341500,2.433862002874918,4.916229036895076,2.019929244586564,0.1735909630382517,-0.3694673682777731,0.8881353835465274,0.0598945855294681,1.1824324324324325,0.6736942980354576,3.7097625329815305
hysets_05341752,2.4642679170374087,4.590620850160862,1.8628740886582644,0.1761156421486593,-0.3060488904537571,0.9612320269249632,0.0577041549729618,1.1643646408839778,0.6754055719077281,3.7262084592145017
hysets_05342000,2.470201245807353,4.698684372646975,1.9021463860978949,0.1781684611761916,-0.3251214555446868,0.935427001716172,0.0574988021082894,1.1538461538461535,0.6767745910055445,3.776546982429336
hysets_05345000,2.447800670819341,7.011390923403384,2.8643635108803585,0.1120423460038702,-0.5775875987708607,0.532297747050013,0.0594838798001232,1.161764705882353,0.6863577246902595,3.938334642576591
hysets_05353800,2.598386610993199,4.045760832363608,1.5570280478073928,0.1749798602781885,-0.1639487011847419,1.0124292785935192,0.0589362721609966,1.1619433198380569,0.676979943870217,3.8422688422688425
hysets_05357302,2.432607981381328,10.592586761585348,4.354415854366503,0.2763551573363039,-0.680916925195261,0.5904452736194369,0.0489424327469368,1.1295418641390205,0.6161270449722773,3.1156109380408448
hysets_05358190,2.5223868847970348,14.72430419604358,5.837448761246782,0.261287145571502,-0.774680273938273,0.3852832880301589,0.051543569032788,1.132330827067669,0.6207817099048532,3.192185850052798
hysets_05362000,2.560848107331072,9.771894037921824,3.815881937685925,0.2487366903600338,-0.6781084462731823,0.4550239518376854,0.0539393524539667,1.1420289855072463,0.6435074269286056,3.35869953554841
hysets_05365707,2.577257854747059,4.944267917037463,1.918421902539011,0.1833874219398864,-0.3463049551320514,0.8983640359884061,0.0555821753713464,1.1485148514851484,0.6608939694708741,3.544419970631425
hysets_05367102,2.580969265521247,10.330911082209608,4.002725340521712,0.2357804058541703,-0.697080504100242,0.411325859514891,0.0572934492436169,1.1592797783933515,0.6567184612225341,3.505297771282426
hysets_05367202,2.5812505989458345,8.83628927373539,3.4232589727413805,0.2358431862907477,-0.6426418195802089,0.4921535967059145,0.0575672530631802,1.16,0.6561708535834075,3.515218188485515
hysets_053674464,2.4908131973440795,4.684503388322264,1.880712448977421,0.2384474886576191,-0.3143102717981249,0.9637699522276172,0.0570196454240536,1.1617852161785216,0.6667807515914848,3.6252326014142167
